2017-01-02T00:00:00,0.0,v700,yy,44.4145171175787
2017-01-02T00:00:00,0.0,v600,yy,57.5444953539021
2017-01-02T00:00:00,0.0,v500,yy,82.41652789953375
2017-01-02T00:00:00,0.0,v400,yy,126.53402100694095
2017-01-02T00:00:00,0.0,v300,yy,190.58521094237832
2017-01-02T00:00:00,0.0,v250,yy,203.54168940244907
2017-01-02T00:00:00,0.0,v200,yy,181.4291065724017
2017-01-02T00:00:00,0.0,v150,yy,114.34375865867402
2017-01-02T00:00:00,0.0,v100,yy,66.06848274870491
2017-01-02T00:00:00,0.0,v50,yy,29.963454052249435
2017-01-02T00:00:00,0.0,msl,yy,10232508907.461033
2017-01-02T00:00:00,0.0,u10m,yy,26.82503346521096
2017-01-02T00:00:00,0.0,v10m,yy,19.654905032187756
2017-01-02T00:00:00,0.0,t2m,yy,81945.11676653035
2017-01-02T00:00:00,0.0,z1000,xy,1557894.2313784696
2017-01-02T00:00:00,0.0,z925,xy,54779383.62881667
2017-01-02T00:00:00,0.0,z850,xy,202934677.12157467
2017-01-02T00:00:00,0.0,z700,xy,883576472.122182
2017-01-02T00:00:00,0.0,z600,xy,1738068475.9616024
2017-01-02T00:00:00,0.0,z500,xy,3073925153.2968664
2017-01-02T00:00:00,0.0,z400,xy,5135887586.108943
2017-01-02T00:00:00,0.0,z300,xy,8381050383.494139
2017-01-02T00:00:00,0.0,z250,xy,10732205761.188925
2017-01-02T00:00:00,0.0,z200,xy,13896342272.56404
2017-01-02T00:00:00,0.0,z150,xy,18414601630.38006
2017-01-02T00:00:00,0.0,z100,xy,25565713532.271095
2017-01-02T00:00:00,0.0,z50,xy,40344858565.1692
2017-01-02T00:00:00,0.0,q1000,xy,0.00011839495381666617
2017-01-02T00:00:00,0.0,q925,xy,8.765474192694668e-05
2017-01-02T00:00:00,0.0,q850,xy,5.30743437267731e-05
2017-01-02T00:00:00,0.0,q700,xy,1.7649505884316205e-05
2017-01-02T00:00:00,0.0,q600,xy,7.994376994486747e-06
2017-01-02T00:00:00,0.0,q500,xy,2.9777121664210044e-06
2017-01-02T00:00:00,0.0,q400,xy,6.700943551457253e-07
2017-01-02T00:00:00,0.0,q300,xy,6.788836717357631e-08
2017-01-02T00:00:00,0.0,q250,xy,1.3191491114867107e-08
2017-01-02T00:00:00,0.0,q200,xy,1.3205269902702478e-09
2017-01-02T00:00:00,0.0,q150,xy,5.330421565010152e-11
2017-01-02T00:00:00,0.0,q100,xy,5.801357046097337e-12
2017-01-02T00:00:00,0.0,q50,xy,7.515053413642342e-12
2017-01-02T00:00:00,0.0,t1000,xy,82639.78233416344
2017-01-02T00:00:00,0.0,t925,xy,80182.24543141786
2017-01-02T00:00:00,0.0,t850,xy,78636.883405323
2017-01-02T00:00:00,0.0,t700,xy,74739.63036934042
2017-01-02T00:00:00,0.0,t600,xy,71086.61930341311
2017-01-02T00:00:00,0.0,t500,xy,66790.98759533666
2017-01-02T00:00:00,0.0,t400,xy,61376.90362405535
2017-01-02T00:00:00,0.0,t300,xy,54733.90616030326
2017-01-02T00:00:00,0.0,t250,xy,51456.93623272254
2017-01-02T00:00:00,0.0,t200,xy,48327.82808075397
2017-01-02T00:00:00,0.0,t150,xy,45189.44681311108
2017-01-02T00:00:00,0.0,t100,xy,42007.19484237036
2017-01-02T00:00:00,0.0,t50,xy,44450.8580296316
2017-01-02T00:00:00,0.0,u1000,xy,33.444571255577465
2017-01-02T00:00:00,0.0,u925,xy,57.4286122185205
2017-01-02T00:00:00,0.0,u850,xy,66.1623169146191
2017-01-02T00:00:00,0.0,u700,xy,98.54326404866008
2017-01-02T00:00:00,0.0,u600,xy,140.31877582406713
2017-01-02T00:00:00,0.0,u500,xy,213.56258971669104
2017-01-02T00:00:00,0.0,u400,xy,333.56697865678996
2017-01-02T00:00:00,0.0,u300,xy,533.1373542531978
2017-01-02T00:00:00,0.0,u250,xy,624.4579890489923
2017-01-02T00:00:00,0.0,u200,xy,655.0559386401052
2017-01-02T00:00:00,0.0,u150,xy,559.8163066914692
2017-01-02T00:00:00,0.0,u100,xy,314.9725823640378
2017-01-02T00:00:00,0.0,u50,xy,133.1073191942521
2017-01-02T00:00:00,0.0,v1000,xy,24.894452521648752
2017-01-02T00:00:00,0.0,v925,xy,37.77729945805261
2017-01-02T00:00:00,0.0,v850,xy,34.694317403327176
2017-01-02T00:00:00,0.0,v700,xy,44.4145171175787
2017-01-02T00:00:00,0.0,v600,xy,57.5444953539021
2017-01-02T00:00:00,0.0,v500,xy,82.41652789953375
2017-01-02T00:00:00,0.0,v400,xy,126.53402100694095
2017-01-02T00:00:00,0.0,v300,xy,190.58521094237832
2017-01-02T00:00:00,0.0,v250,xy,203.54168940244907
2017-01-02T00:00:00,0.0,v200,xy,181.4291065724017
2017-01-02T00:00:00,0.0,v150,xy,114.34375865867402
2017-01-02T00:00:00,0.0,v100,xy,66.06848274870491
2017-01-02T00:00:00,0.0,v50,xy,29.963454052249435
2017-01-02T00:00:00,0.0,msl,xy,10232508907.461033
2017-01-02T00:00:00,0.0,u10m,xy,26.82503346521096
2017-01-02T00:00:00,0.0,v10m,xy,19.654905032187756
2017-01-02T00:00:00,0.0,t2m,xy,81945.11676653035
2017-01-02T00:00:00,0.0,z1000,mse,0.0
2017-01-02T00:00:00,0.0,z925,mse,0.0
2017-01-02T00:00:00,0.0,z850,mse,0.0
2017-01-02T00:00:00,0.0,z700,mse,0.0
2017-01-02T00:00:00,0.0,z600,mse,0.0
2017-01-02T00:00:00,0.0,z500,mse,0.0
2017-01-02T00:00:00,0.0,z400,mse,0.0
2017-01-02T00:00:00,0.0,z300,mse,0.0
2017-01-02T00:00:00,0.0,z250,mse,0.0
2017-01-02T00:00:00,0.0,z200,mse,0.0
2017-01-02T00:00:00,0.0,z150,mse,0.0
2017-01-02T00:00:00,0.0,z100,mse,0.0
2017-01-02T00:00:00,0.0,z50,mse,0.0
2017-01-02T00:00:00,0.0,q1000,mse,0.0
2017-01-02T00:00:00,0.0,q925,mse,0.0
2017-01-02T00:00:00,0.0,q850,mse,0.0
2017-01-02T00:00:00,0.0,q700,mse,0.0
2017-01-02T00:00:00,0.0,q600,mse,0.0
2017-01-02T00:00:00,0.0,q500,mse,0.0
2017-01-02T00:00:00,0.0,q400,mse,0.0
2017-01-02T00:00:00,0.0,q300,mse,0.0
2017-01-02T00:00:00,0.0,q250,mse,0.0
2017-01-02T00:00:00,0.0,q200,mse,0.0
2017-01-02T00:00:00,0.0,q150,mse,0.0
2017-01-02T00:00:00,0.0,q100,mse,0.0
2017-01-02T00:00:00,0.0,q50,mse,0.0
2017-01-02T00:00:00,0.0,t1000,mse,0.0
2017-01-02T00:00:00,0.0,t925,mse,0.0
2017-01-02T00:00:00,0.0,t850,mse,0.0
2017-01-02T00:00:00,0.0,t700,mse,0.0
2017-01-02T00:00:00,0.0,t600,mse,0.0
2017-01-02T00:00:00,0.0,t500,mse,0.0
2017-01-02T00:00:00,0.0,t400,mse,0.0
2017-01-02T00:00:00,0.0,t300,mse,0.0
2017-01-02T00:00:00,0.0,t250,mse,0.0
2017-01-02T00:00:00,0.0,t200,mse,0.0
2017-01-02T00:00:00,0.0,t150,mse,0.0
2017-01-02T00:00:00,0.0,t100,mse,0.0
2017-01-02T00:00:00,0.0,t50,mse,0.0
2017-01-02T00:00:00,0.0,u1000,mse,0.0
2017-01-02T00:00:00,0.0,u925,mse,0.0
2017-01-02T00:00:00,0.0,u850,mse,0.0
2017-01-02T00:00:00,0.0,u700,mse,0.0
2017-01-02T00:00:00,0.0,u600,mse,0.0
2017-01-02T00:00:00,0.0,u500,mse,0.0
2017-01-02T00:00:00,0.0,u400,mse,0.0
2017-01-02T00:00:00,0.0,u300,mse,0.0
2017-01-02T00:00:00,0.0,u250,mse,0.0
2017-01-02T00:00:00,0.0,u200,mse,0.0
2017-01-02T00:00:00,0.0,u150,mse,0.0
2017-01-02T00:00:00,0.0,u100,mse,0.0
2017-01-02T00:00:00,0.0,u50,mse,0.0
2017-01-02T00:00:00,0.0,v1000,mse,0.0
2017-01-02T00:00:00,0.0,v925,mse,0.0
2017-01-02T00:00:00,0.0,v850,mse,0.0
2017-01-02T00:00:00,0.0,v700,mse,0.0
2017-01-02T00:00:00,0.0,v600,mse,0.0
2017-01-02T00:00:00,0.0,v500,mse,0.0
2017-01-02T00:00:00,0.0,v400,mse,0.0
2017-01-02T00:00:00,0.0,v300,mse,0.0
2017-01-02T00:00:00,0.0,v250,mse,0.0
2017-01-02T00:00:00,0.0,v200,mse,0.0
2017-01-02T00:00:00,0.0,v150,mse,0.0
2017-01-02T00:00:00,0.0,v100,mse,0.0
2017-01-02T00:00:00,0.0,v50,mse,0.0
2017-01-02T00:00:00,0.0,msl,mse,0.0
2017-01-02T00:00:00,0.0,u10m,mse,0.0
2017-01-02T00:00:00,0.0,v10m,mse,0.0
2017-01-02T00:00:00,0.0,t2m,mse,0.0
2017-01-02T00:00:00,6.0,z1000,xx,1563338.5014283154
2017-01-02T00:00:00,6.0,z925,xx,54759472.758486316
2017-01-02T00:00:00,6.0,z850,xx,202865055.98301762
2017-01-02T00:00:00,6.0,z700,xx,883270527.4607699
2017-01-02T00:00:00,6.0,z600,xx,1737535712.1668851
2017-01-02T00:00:00,6.0,z500,xx,3073218590.5496516
2017-01-02T00:00:00,6.0,z400,xx,5134693109.776314
2017-01-02T00:00:00,6.0,z300,xx,8378508079.977158
2017-01-02T00:00:00,6.0,z250,xx,10728604431.446266
2017-01-02T00:00:00,6.0,z200,xx,13891529737.018976
2017-01-02T00:00:00,6.0,z150,xx,18408666506.738956
2017-01-02T00:00:00,6.0,z100,xx,25559391167.88474
2017-01-02T00:00:00,6.0,z50,xx,40336517532.09195
2017-01-02T00:00:00,6.0,q1000,xx,0.00011975534031062821
2017-01-02T00:00:00,6.0,q925,xx,8.879176987104362e-05
2017-01-02T00:00:00,6.0,q850,xx,5.3439187074248956e-05
2017-01-02T00:00:00,6.0,q700,xx,1.754040067841606e-05
2017-01-02T00:00:00,6.0,q600,xx,7.91922762763512e-06
2017-01-02T00:00:00,6.0,q500,xx,2.9817769571114667e-06
2017-01-02T00:00:00,6.0,q400,xx,6.733102857502521e-07
2017-01-02T00:00:00,6.0,q300,xx,6.765601062267543e-08
2017-01-02T00:00:00,6.0,q250,xx,1.3281457277369639e-08
2017-01-02T00:00:00,6.0,q200,xx,1.3279855502545976e-09
2017-01-02T00:00:00,6.0,q150,xx,5.319670658658251e-11
2017-01-02T00:00:00,6.0,q100,xx,5.76090971734907e-12
2017-01-02T00:00:00,6.0,q50,xx,7.514572828466096e-12
2017-01-02T00:00:00,6.0,t1000,xx,82587.1128986135
2017-01-02T00:00:00,6.0,t925,xx,80150.31793388877
2017-01-02T00:00:00,6.0,t850,xx,78614.25566973374
2017-01-02T00:00:00,6.0,t700,xx,74716.17364328184
2017-01-02T00:00:00,6.0,t600,xx,71083.90588947345
2017-01-02T00:00:00,6.0,t500,xx,66788.02732614373
2017-01-02T00:00:00,6.0,t400,xx,61354.412510438
2017-01-02T00:00:00,6.0,t300,xx,54696.80578931794
2017-01-02T00:00:00,6.0,t250,xx,51429.00796432553
2017-01-02T00:00:00,6.0,t200,xx,48310.37840116134
2017-01-02T00:00:00,6.0,t150,xx,45192.21990170651
2017-01-02T00:00:00,6.0,t100,xx,42015.09312762168
2017-01-02T00:00:00,6.0,t50,xx,44441.42382404989
2017-01-02T00:00:00,6.0,u1000,xx,34.469243050447496
2017-01-02T00:00:00,6.0,u925,xx,58.3427137281388
2017-01-02T00:00:00,6.0,u850,xx,66.16795296721502
2017-01-02T00:00:00,6.0,u700,xx,96.8798930419957
2017-01-02T00:00:00,6.0,u600,xx,139.77744876320085
2017-01-02T00:00:00,6.0,u500,xx,215.06758907038878
2017-01-02T00:00:00,6.0,u400,xx,333.4780146112166
2017-01-02T00:00:00,6.0,u300,xx,534.4275994894227
2017-01-02T00:00:00,6.0,u250,xx,630.1759034172834
2017-01-02T00:00:00,6.0,u200,xx,663.957327054957
2017-01-02T00:00:00,6.0,u150,xx,555.8863118009114
2017-01-02T00:00:00,6.0,u100,xx,312.28845356155693
2017-01-02T00:00:00,6.0,u50,xx,133.82334275481944
2017-01-02T00:00:00,6.0,v1000,xx,24.82753291137566
2017-01-02T00:00:00,6.0,v925,xx,37.56148704622355
2017-01-02T00:00:00,6.0,v850,xx,33.32425219694449
2017-01-02T00:00:00,6.0,v700,xx,42.30861688779399
2017-01-02T00:00:00,6.0,v600,xx,54.70155868796313
2017-01-02T00:00:00,6.0,v500,xx,80.42754474389346
2017-01-02T00:00:00,6.0,v400,xx,122.41957987124825
2017-01-02T00:00:00,6.0,v300,xx,182.4051755763298
2017-01-02T00:00:00,6.0,v250,xx,193.52555336110936
2017-01-02T00:00:00,6.0,v200,xx,169.54852176183576
2017-01-02T00:00:00,6.0,v150,xx,108.76789128718026
2017-01-02T00:00:00,6.0,v100,xx,62.255032488767284
2017-01-02T00:00:00,6.0,v50,xx,32.61699561553098
2017-01-02T00:00:00,6.0,msl,xx,10232358203.474909
2017-01-02T00:00:00,6.0,u10m,xx,27.577454913290577
2017-01-02T00:00:00,6.0,v10m,xx,19.736492049823177
2017-01-02T00:00:00,6.0,t2m,xx,82100.26291056907
2017-01-02T00:00:00,6.0,z1000,yy,1564924.473537681
2017-01-02T00:00:00,6.0,z925,yy,54770741.03381227
2017-01-02T00:00:00,6.0,z850,yy,202887617.70626035
2017-01-02T00:00:00,6.0,z700,yy,883285985.3668239
2017-01-02T00:00:00,6.0,z600,yy,1737565557.857477
2017-01-02T00:00:00,6.0,z500,yy,3073227871.082839
2017-01-02T00:00:00,6.0,z400,yy,5134623691.730527
2017-01-02T00:00:00,6.0,z300,yy,8378349675.604218
2017-01-02T00:00:00,6.0,z250,yy,10728417898.291628
2017-01-02T00:00:00,6.0,z200,yy,13891255183.847343
2017-01-02T00:00:00,6.0,z150,yy,18408218916.072803
2017-01-02T00:00:00,6.0,z100,yy,25559250923.54824
2017-01-02T00:00:00,6.0,z50,yy,40335946103.367744
2017-01-02T00:00:00,6.0,q1000,yy,0.00011971122358319591
2017-01-02T00:00:00,6.0,q925,yy,8.892941978015332e-05
2017-01-02T00:00:00,6.0,q850,yy,5.331596412489107e-05
2017-01-02T00:00:00,6.0,q700,yy,1.7483089629923263e-05
2017-01-02T00:00:00,6.0,q600,yy,7.855842902303873e-06
2017-01-02T00:00:00,6.0,q500,yy,2.956079231080969e-06
2017-01-02T00:00:00,6.0,q400,yy,6.625537549142095e-07
2017-01-02T00:00:00,6.0,q300,yy,6.695684006998382e-08
2017-01-02T00:00:00,6.0,q250,yy,1.3035112012911492e-08
2017-01-02T00:00:00,6.0,q200,yy,1.3113028374703117e-09
2017-01-02T00:00:00,6.0,q150,yy,5.210424418903655e-11
2017-01-02T00:00:00,6.0,q100,yy,5.762204572129543e-12
2017-01-02T00:00:00,6.0,q50,yy,7.370777004693249e-12
2017-01-02T00:00:00,6.0,t1000,yy,82587.21682712258
2017-01-02T00:00:00,6.0,t925,yy,80148.40642878335
2017-01-02T00:00:00,6.0,t850,yy,78612.79033772941
2017-01-02T00:00:00,6.0,t700,yy,74715.95394619994
2017-01-02T00:00:00,6.0,t600,yy,71082.45703150064
2017-01-02T00:00:00,6.0,t500,yy,66784.44130444105
2017-01-02T00:00:00,6.0,t400,yy,61352.198436082464
2017-01-02T00:00:00,6.0,t300,yy,54694.67912753405
2017-01-02T00:00:00,6.0,t250,yy,51429.16498507465
2017-01-02T00:00:00,6.0,t200,yy,48306.82448987649
2017-01-02T00:00:00,6.0,t150,yy,45192.16842355722
2017-01-02T00:00:00,6.0,t100,yy,42019.66310683899
2017-01-02T00:00:00,6.0,t50,yy,44441.70625385567
2017-01-02T00:00:00,6.0,u1000,yy,34.288693747775966
2017-01-02T00:00:00,6.0,u925,yy,58.04893540088936
2017-01-02T00:00:00,6.0,u850,yy,65.45052059605489
2017-01-02T00:00:00,6.0,u700,yy,96.41468140411695
2017-01-02T00:00:00,6.0,u600,yy,139.37158823407685
2017-01-02T00:00:00,6.0,u500,yy,214.2470437995289
2017-01-02T00:00:00,6.0,u400,yy,333.67385001297856
2017-01-02T00:00:00,6.0,u300,yy,533.790136917801
2017-01-02T00:00:00,6.0,u250,yy,629.9943684249396
2017-01-02T00:00:00,6.0,u200,yy,662.8263447124888
2017-01-02T00:00:00,6.0,u150,yy,554.9807059464989
2017-01-02T00:00:00,6.0,u100,yy,310.8108218151723
2017-01-02T00:00:00,6.0,u50,yy,132.66522647128804
2017-01-02T00:00:00,6.0,v1000,yy,24.607426795767953
2017-01-02T00:00:00,6.0,v925,yy,37.15510760513866
2017-01-02T00:00:00,6.0,v850,yy,33.044383824028806
2017-01-02T00:00:00,6.0,v700,yy,41.79596618454501
2017-01-02T00:00:00,6.0,v600,yy,54.39619076761404
2017-01-02T00:00:00,6.0,v500,yy,79.85574144587133
2017-01-02T00:00:00,6.0,v400,yy,121.73210057115135
2017-01-02T00:00:00,6.0,v300,yy,180.90493301767324
2017-01-02T00:00:00,6.0,v250,yy,193.10969326319872
2017-01-02T00:00:00,6.0,v200,yy,168.3391647528764
2017-01-02T00:00:00,6.0,v150,yy,107.84367590133968
2017-01-02T00:00:00,6.0,v100,yy,61.33375834421008
2017-01-02T00:00:00,6.0,v50,yy,31.22729251763078
2017-01-02T00:00:00,6.0,msl,yy,10232614845.936245
2017-01-02T00:00:00,6.0,u10m,yy,27.443642991928908
2017-01-02T00:00:00,6.0,v10m,yy,19.555480653220194
2017-01-02T00:00:00,6.0,t2m,yy,82092.03511729847
2017-01-02T00:00:00,6.0,z1000,xy,1563911.2886519104
2017-01-02T00:00:00,6.0,z925,xy,54764934.737050794
2017-01-02T00:00:00,6.0,z850,xy,202876193.77134058
2017-01-02T00:00:00,6.0,z700,xy,883278141.2967867
2017-01-02T00:00:00,6.0,z600,xy,1737550521.851832
2017-01-02T00:00:00,6.0,z500,xy,3073223101.4263573
2017-01-02T00:00:00,6.0,z400,xy,5134658243.100519
2017-01-02T00:00:00,6.0,z300,xy,8378428687.015953
2017-01-02T00:00:00,6.0,z250,xy,10728510959.00572
2017-01-02T00:00:00,6.0,z200,xy,13891392231.416025
2017-01-02T00:00:00,6.0,z150,xy,18408442437.18365
2017-01-02T00:00:00,6.0,z100,xy,25559320671.932404
2017-01-02T00:00:00,6.0,z50,xy,40336230929.24442
2017-01-02T00:00:00,6.0,q1000,xy,0.00011969169597536496
2017-01-02T00:00:00,6.0,q925,xy,8.878489841929775e-05
2017-01-02T00:00:00,6.0,q850,xy,5.3276730753394214e-05
2017-01-02T00:00:00,6.0,q700,xy,1.746799292901725e-05
2017-01-02T00:00:00,6.0,q600,xy,7.865107098523906e-06
2017-01-02T00:00:00,6.0,q500,xy,2.9567844675747647e-06
2017-01-02T00:00:00,6.0,q400,xy,6.64339956857232e-07
2017-01-02T00:00:00,6.0,q300,xy,6.687980984758477e-08
2017-01-02T00:00:00,6.0,q250,xy,1.3047168689510129e-08
2017-01-02T00:00:00,6.0,q200,xy,1.3070752726650337e-09
2017-01-02T00:00:00,6.0,q150,xy,5.232860920151429e-11
2017-01-02T00:00:00,6.0,q100,xy,5.757553542393915e-12
2017-01-02T00:00:00,6.0,q50,xy,7.44154765076813e-12
2017-01-02T00:00:00,6.0,t1000,xy,82587.07526956407
2017-01-02T00:00:00,6.0,t925,xy,80149.28325671752
2017-01-02T00:00:00,6.0,t850,xy,78613.43444287754
2017-01-02T00:00:00,6.0,t700,xy,74716.02366196281
2017-01-02T00:00:00,6.0,t600,xy,71083.14865464905
2017-01-02T00:00:00,6.0,t500,xy,66786.20605705572
2017-01-02T00:00:00,6.0,t400,xy,61353.27724345007
2017-01-02T00:00:00,6.0,t300,xy,54695.71782992024
2017-01-02T00:00:00,6.0,t250,xy,51429.056269028275
2017-01-02T00:00:00,6.0,t200,xy,48308.561707172965
