2017-01-02T00:00:00,0.0,z300,yy,8380994408.755374
2017-01-02T00:00:00,0.0,z400,yy,5135852932.648127
2017-01-02T00:00:00,0.0,z500,yy,3073967630.3198056
2017-01-02T00:00:00,0.0,z600,yy,1738050430.957511
2017-01-02T00:00:00,0.0,z700,yy,883584322.5813853
2017-01-02T00:00:00,0.0,z850,yy,202930800.41174385
2017-01-02T00:00:00,0.0,z925,yy,54777938.41758948
2017-01-02T00:00:00,0.0,z1000,yy,1556902.1360140243
2017-01-02T00:00:00,0.0,q50,yy,7.51537185587145e-12
2017-01-02T00:00:00,0.0,q100,yy,5.797240225698482e-12
2017-01-02T00:00:00,0.0,q150,yy,5.288555894725869e-11
2017-01-02T00:00:00,0.0,q200,yy,1.3007698790073669e-09
2017-01-02T00:00:00,0.0,q250,yy,1.2953630260176342e-08
2017-01-02T00:00:00,0.0,q300,yy,6.670687366248816e-08
2017-01-02T00:00:00,0.0,q400,yy,6.593418798794194e-07
2017-01-02T00:00:00,0.0,q500,yy,2.9308612336588396e-06
2017-01-02T00:00:00,0.0,q600,yy,7.87222056191315e-06
2017-01-02T00:00:00,0.0,q700,yy,1.73946358347182e-05
2017-01-02T00:00:00,0.0,q850,yy,5.25173405839434e-05
2017-01-02T00:00:00,0.0,q925,yy,8.741188836775903e-05
2017-01-02T00:00:00,0.0,q1000,yy,0.00011821475563668211
2017-01-02T00:00:00,0.0,t50,yy,44450.98222236385
2017-01-02T00:00:00,0.0,t100,yy,42006.474678070306
2017-01-02T00:00:00,0.0,t150,yy,45188.296671289594
2017-01-02T00:00:00,0.0,t200,yy,48327.61989270223
2017-01-02T00:00:00,0.0,t250,yy,51456.561116531295
2017-01-02T00:00:00,0.0,t300,yy,54736.47623090733
2017-01-02T00:00:00,0.0,t400,yy,61376.92128158502
2017-01-02T00:00:00,0.0,t500,yy,66789.42071561929
2017-01-02T00:00:00,0.0,t600,yy,71087.59866922842
2017-01-02T00:00:00,0.0,t700,yy,74739.95708659581
2017-01-02T00:00:00,0.0,t850,yy,78632.73811962846
2017-01-02T00:00:00,0.0,t925,yy,80184.14879876081
2017-01-02T00:00:00,0.0,t1000,yy,82635.9232209298
2017-01-02T00:00:00,0.0,u50,yy,132.67924714948248
2017-01-02T00:00:00,0.0,u100,yy,314.4853601682176
2017-01-02T00:00:00,0.0,u150,yy,558.9066377670938
2017-01-02T00:00:00,0.0,u200,yy,653.8205055159
2017-01-02T00:00:00,0.0,u250,yy,623.1980286714177
2017-01-02T00:00:00,0.0,u300,yy,531.0272399989792
2017-01-02T00:00:00,0.0,u400,yy,331.4329142378567
2017-01-02T00:00:00,0.0,u500,yy,211.96581840020357
2017-01-02T00:00:00,0.0,u600,yy,138.74013066115361
2017-01-02T00:00:00,0.0,u700,yy,97.21119691425464
2017-01-02T00:00:00,0.0,u850,yy,64.57204930900551
2017-01-02T00:00:00,0.0,u925,yy,55.823091309803765
2017-01-02T00:00:00,0.0,u1000,yy,32.334131577192245
2017-01-02T00:00:00,0.0,v50,yy,29.53916338764006
2017-01-02T00:00:00,0.0,v100,yy,65.39389535766307
2017-01-02T00:00:00,0.0,v150,yy,113.33104645542745
2017-01-02T00:00:00,0.0,v200,yy,179.77734773271914
2017-01-02T00:00:00,0.0,v250,yy,201.8230177148848
2017-01-02T00:00:00,0.0,v300,yy,188.4701125342253
2017-01-02T00:00:00,0.0,v400,yy,124.69629688790447
2017-01-02T00:00:00,0.0,v500,yy,81.13158413294622
2017-01-02T00:00:00,0.0,v600,yy,56.30266476342446
2017-01-02T00:00:00,0.0,v700,yy,42.9912301287294
2017-01-02T00:00:00,0.0,v850,yy,33.361606931088595
2017-01-02T00:00:00,0.0,v925,yy,36.61866859760453
2017-01-02T00:00:00,0.0,v1000,yy,23.712466347732605
2017-01-02T00:00:00,0.0,w50,yy,0.00011123913798803607
2017-01-02T00:00:00,0.0,w100,yy,0.0005944775070025455
2017-01-02T00:00:00,0.0,w150,yy,0.0023321014157262772
2017-01-02T00:00:00,0.0,w200,yy,0.005981939864037768
2017-01-02T00:00:00,0.0,w250,yy,0.011172508644528421
2017-01-02T00:00:00,0.0,w300,yy,0.016871908896156165
2017-01-02T00:00:00,0.0,w400,yy,0.02506984775229084
2017-01-02T00:00:00,0.0,w500,yy,0.0326542241817478
2017-01-02T00:00:00,0.0,w600,yy,0.037007138407597055
2017-01-02T00:00:00,0.0,w700,yy,0.03702468414225752
2017-01-02T00:00:00,0.0,w850,yy,0.02503228924200491
2017-01-02T00:00:00,0.0,w925,yy,0.016601837097005738
2017-01-02T00:00:00,0.0,w1000,yy,0.00784289932740812
2017-01-02T00:00:00,0.0,u10m,yy,25.846755532028116
2017-01-02T00:00:00,0.0,v10m,yy,18.710864306869432
2017-01-02T00:00:00,0.0,t2m,yy,81946.43029470163
2017-01-02T00:00:00,0.0,msl,yy,10232534811.901716
2017-01-02T00:00:00,0.0,tp06,yy,nan
2017-01-02T00:00:00,0.0,z50,xy,40344896554.136665
2017-01-02T00:00:00,0.0,z100,xy,25565708493.829105
2017-01-02T00:00:00,0.0,z150,xy,18414596823.08623
2017-01-02T00:00:00,0.0,z200,xy,13896313556.846863
2017-01-02T00:00:00,0.0,z250,xy,10732175775.365461
2017-01-02T00:00:00,0.0,z300,xy,8381021891.667189
2017-01-02T00:00:00,0.0,z400,xy,5135869803.132287
2017-01-02T00:00:00,0.0,z500,xy,3073946114.4759
2017-01-02T00:00:00,0.0,z600,xy,1738059254.6911964
2017-01-02T00:00:00,0.0,z700,xy,883580195.0717708
2017-01-02T00:00:00,0.0,z850,xy,202932406.9166835
2017-01-02T00:00:00,0.0,z925,xy,54778113.16482203
2017-01-02T00:00:00,0.0,z1000,xy,1556449.5437502945
2017-01-02T00:00:00,0.0,q50,xy,7.515195276237296e-12
2017-01-02T00:00:00,0.0,q100,xy,5.79637718367458e-12
2017-01-02T00:00:00,0.0,q150,xy,5.287692601888013e-11
2017-01-02T00:00:00,0.0,q200,xy,1.2984539772551589e-09
2017-01-02T00:00:00,0.0,q250,xy,1.2927107416293666e-08
2017-01-02T00:00:00,0.0,q300,xy,6.661777687438383e-08
2017-01-02T00:00:00,0.0,q400,xy,6.579970764469761e-07
2017-01-02T00:00:00,0.0,q500,xy,2.925858582285103e-06
2017-01-02T00:00:00,0.0,q600,xy,7.866722937042545e-06
2017-01-02T00:00:00,0.0,q700,xy,1.7377544223220593e-05
2017-01-02T00:00:00,0.0,q850,xy,5.25122574009382e-05
2017-01-02T00:00:00,0.0,q925,xy,8.73591317485242e-05
2017-01-02T00:00:00,0.0,q1000,xy,0.00011819105503440999
2017-01-02T00:00:00,0.0,t50,xy,44450.83058436554
2017-01-02T00:00:00,0.0,t100,xy,42006.75597024605
2017-01-02T00:00:00,0.0,t150,xy,45188.81346325712
2017-01-02T00:00:00,0.0,t200,xy,48327.66596390169
2017-01-02T00:00:00,0.0,t250,xy,51456.67940754551
2017-01-02T00:00:00,0.0,t300,xy,54735.13067354427
2017-01-02T00:00:00,0.0,t400,xy,61376.84516734167
2017-01-02T00:00:00,0.0,t500,xy,66790.13039128999
